kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
10937029,K00433.02,1,CANDIDATE,0.992,328.240201,225.933,10.99,1.03,-0.51,0.1178839999999999,0.0005059999999999,-0.000636,0.872,0.042,-0.04,5234,11.250059110495837,0.5440080978115833,-0.519614820999243,89,10937029,328.24,0.012,0.9950871621754362,6.7495481547804975e-12,0.9999999999999667,0.012,0.9879999999999671
3849187,K04780.01,1,CANDIDATE,1.0,6.60180003,8.885752,1.25,0.29,-0.1,0.013259,0.0011539999999999,-0.001111,0.877,0.072,-0.066,5591,1.2726055696419583,0.1522624646301094,-0.14332879316913086,5959,3849187,6.602,0.69,0.9925468428647655,0.12754557468090572,0.998902228604112,0.69,0.3096596908672748
5437762,K04907.01,1,CANDIDATE,0.965,4.04481159,7.2870946,0.67,0.21,-0.09,0.0053659999999999,0.000379,-0.0004799999999999,1.245,0.056,-0.053,6358,0.731144934400943,0.06122340155502436,-0.07243099784539177,5659,5437762,4.045,0.0043,0.9472088056100902,0.14796407543212628,0.9903213643885425,0.0043,0.9860629825216718
9093086,K06191.01,1,CANDIDATE,0.69,9.7043379,9.724267,1.19,0.4,-0.13,0.010444,0.000733,-0.00083,1.045,0.082,-0.075,6273,1.1944462443367732,0.125747107570346,-0.12790447521257436,5825,9093086,9.704,0.0019,0.9945588507650577,0.12052846851548292,0.9992502300967759,0.0019,0.9973516546595921
9093086,K06191.02,2,CANDIDATE,0.737,12.7713826,8.574112,1.26,0.43,-0.14,0.011084,0.000707,-0.001031,1.045,0.082,-0.075,6273,1.2676409586584443,0.12818837460608196,-0.14893101454164237,5826,9093086,12.771,0.00034,0.990681920489716,0.14284316478435694,0.9984325584837995,0.00034,0.998093091413915
4847534,K00499.01,1,CANDIDATE,1.0,9.66857386,32.688408,1.9,0.33,-0.19,0.020759,0.00266,-0.002464,0.794,0.06,-0.054,5288,1.8038913953876163,0.26834649933763677,-0.2467707171374524,1029,4847534,9.669,0.0056,0.9950871621754362,0.006676377421312507,0.9999668165588469,0.0056,0.9943670023861173
2857607,K04659.01,1,CANDIDATE,0.999,41.8681996,10.880907,1.25,0.33,-0.11,0.013675,1.5e-05,-0.002868,0.92,0.04,-0.038,5852,1.3768880096904101,0.059883744329454015,-0.29431589341854203,4864,2857607,41.868,0.0019,0.9950336788246941,0.15852393590819533,0.9990597353658104,0.0019,0.9971615218686153
10189546,K00427.03,3,CANDIDATE,0.995,117.033521,13.216369,2.68,0.29,-0.32,0.024911,0.001121,-0.000703,0.828,0.037,-0.035,5313,2.257381461678832,0.1431588502024675,-0.11473167564834508,47,10189546,117.034,0.0018,0.9950866609812528,0.29341382511593905,0.9979496346017677,0.0018,0.9961533252594844
11618569,K04792.01,1,CANDIDATE,0.993,5.75902182,8.499784,0.91,0.28,-0.12,0.007804,0.000419,-0.000651,1.001,0.048,-0.045,6247,0.854938340485779,0.06154403904822576,-0.08101480486900053,5998,11618569,5.759,0.00045,0.989875989619905,0.13186659129247788,0.9984464683629526,0.00045,0.9979971674521894
5208962,K04912.01,1,CANDIDATE,0.969,0.876850385,7.955936400000001,1.35,0.23,-0.31,0.007055,0.000556,-0.000604,1.172,0.068,-0.063,6091,0.9049156213818271,0.0885583285476004,-0.09147758771176724,5696,5208962,0.877,0.11,0.9805929642762748,0.13186309981261066,0.9969938856486615,0.11,0.8873245582273088
12071754,K04914.01,1,CANDIDATE,1.0,5.47455167,9.887408,1.4,0.23,-0.27,0.009788,0.000308,-0.0025239999999999,1.18,0.054,-0.051,5613,1.26403594387113,0.07020128738700336,-0.33049952754416967,5699,12071754,5.475,8e-05,0.9946897323471489,0.11198449175653807,0.9993267658938202,8e-05,0.9992468197525487
7829836,K05433.01,1,CANDIDATE,0.562,237.819002,9.357273,2.55,0.4,-0.18,0.022527,0.0013,-0.001037,0.981,0.049,-0.047,5876,2.4185541869966016,0.18459098767838455,-0.16069273747012916,5796,7829836,237.819,0.0048,0.9947014190247901,0.7937858272431219,0.9794953826777596,0.0048,0.9747938048409063
10019643,K00471.01,1,CANDIDATE,1.0,21.34736612,39.393997,3.2,0.54,-0.54,0.0273449999999999,0.001473,-0.003978,0.913,0.041,-0.039,5395,2.7323237736754242,0.19161968983544223,-0.4142649070125241,355,10019643,21.347,0.0021,0.9950871621754362,0.003294338099382284,0.9999836817888517,0.0021,0.9978837160570951
9183378,K04222.01,1,CANDIDATE,0.996,3.38557445,13.11794,1.63,0.42,-0.64,0.010068,0.0006219999999999,-0.00052,1.248,0.056,-0.053,5718,1.3751220558771708,0.10499877355478214,-0.09194954931231353,5439,9183378,3.386,0.016,0.995086173227213,0.07413068105245353,0.9996046265997498,0.016,0.9836109525741538
5351250,K00408.01,1,CANDIDATE,1.0,7.381980206000001,87.59254,3.42,0.41,-0.27,0.034222,0.000668,-0.000289,0.881,0.042,-0.04,5559,3.299626258085829,0.16997845923297625,-0.15238214358273888,548,5351250,7.382,6.5e-05,0.9950871621754362,4.797467216522071e-06,0.9999999763143448,6.5e-05,0.9999349763158843
10730070,K04335.01,1,CANDIDATE,0.994,7.61758198,11.84842,1.0,0.32,-0.14,0.008523,0.000487,-0.000396,1.036,0.047,-0.044,6202,0.9663527780644348,0.0705044863604873,-0.06083077201072171,5143,10730070,7.618,0.00025,0.9950768795078038,0.09141428595821938,0.9995022262425987,0.00025,0.999252350686038
7429240,K04450.01,1,CANDIDATE,1.0,196.436796,11.060613,2.33,0.28,-0.19,0.022558,0.001362,-0.000958,0.819,0.041,-0.039,5466,2.021938536905361,0.15858463084215582,-0.1290106203425098,4844,7429240,196.437,0.00087,0.9950676736257866,0.6337663091068976,0.9914223159923412,0.00087,0.9905597785774278
8359569,K04667.01,1,CANDIDATE,0.882,152.823896,8.583475,2.45,0.74,-0.32,0.019703,0.001424,-0.001308,1.01,0.09,-0.081,6452,2.1778962482695694,0.2498780937268059,-0.2267398228979267,4904,8359569,152.824,0.0099,0.9927348491181321,0.5601407246481124,0.9906804538150589,0.0099,0.9808727173222898
6839010,K04674.01,1,CANDIDATE,0.987,4.84350003,7.976379400000001,0.9,0.24,-0.16,0.007775,0.001138,-0.001466,1.197,0.051,-0.048,5762,1.0185397995060408,0.15526798220853805,-0.19634394785657305,4907,6839010,4.844,0.00012,0.9813625106452394,0.13831867495303138,0.996951458691193,0.00012,0.99683182451615
10810859,K04801.01,1,CANDIDATE,0.414,82.401274,8.411982,2.21,0.37,-0.12,0.020272,0.000839,-0.002232,1.035,0.063,-0.059,5893,2.2962565227787564,0.1690206858525555,-0.2847000135165712,6005,10810859,82.401,0.36,0.990694590604145,0.3196244590330309,0.9955874767517332,0.36,0.6371759851211093
4473613,K04803.01,1,CANDIDATE,0.995,4.36125889,10.114161,1.2,0.17,-0.05,0.012616,0.000559,-0.001228,0.885,0.043,-0.04,5520,1.2219358501132644,0.08035120721762426,-0.13113638749355963,6040,4473613,4.361,0.025,0.9948251269488247,0.10749083582001251,0.9993735135099755,0.025,0.974389175672226
10019643,K00471.02,2,CANDIDATE,0.998,7.81100952,13.908585999999998,1.36,0.22,-0.23,0.0116,0.002997,-0.001527,0.913,0.041,-0.039,5395,1.1590768248175183,0.3039513800198786,-0.16041065844744157,356,10019643,7.811,0.00061,0.9950869391095614,0.0714959866271167,0.9996198202339897,0.00061,0.9990100521436469
4587135,K04680.01,1,CANDIDATE,0.767,54.0812235,10.334499,1.54,0.37,-0.12,0.018566,0.001178,-0.001041,1.003,0.084,-0.077,5757,2.0379932196388113,0.21413160376253537,-0.19374292492456807,4946,4587135,54.081,0.067,0.9949471542076271,0.19474921917897978,0.9987717674559554,0.067,0.9318540590364065
4270799,K04810.01,1,CANDIDATE,0.854,115.238544,10.220816,3.17,0.47,-0.35,0.02801,0.00088,-0.008783,0.849,0.046,-0.043,5589,2.6025809987729676,0.16300289021327927,-0.8266593884186583,6046,4270799,115.239,0.07,0.9949547689586561,0.3742141767344821,0.9969676995028718,0.07,0.9271799605376707
3356193,K06331.01,1,CANDIDATE,0.452,5.8229815,7.7581415,1.36,0.33,-0.11,0.015533,0.001617,-0.0014199999999999,0.913,0.087,-0.078,5704,1.5520638206802164,0.21904035992002982,-0.1942005623386507,6356,3356193,5.823,0.039,0.9747218250976413,0.1435123613529201,0.9956545652306454,0.039,0.9568240371866502
3217264,K00401.01,1,CANDIDATE,1.0,29.19899219,150.68636,4.15,0.49,-0.32,0.0404589999999999,0.000799,-0.0004509999999999,0.989,0.043,-0.041,5376,4.379201124889871,0.20912040208559138,-0.18799267410183715,514,3217264,29.199,9.5e-05,0.9950871621754362,1.661867348553631e-09,0.9999999999917952,9.5e-05,0.999904999991796
11611275,K04234.01,1,CANDIDATE,0.999,6.94245216,13.314711,1.34,0.42,-0.14,0.011886,0.000361,-0.000801,1.128,0.098,-0.089,6108,1.467331636294991,0.1350462245612809,-0.15225474488918814,5448,11611275,6.942,0.00059,0.9950864867825642,0.07594842322761235,0.9995941609343084,0.00059,0.9990044003793572
5351250,K00408.02,2,CANDIDATE,1.0,12.56096618,44.640903,2.74,0.33,-0.21,0.027423,0.000868,-0.0004799999999999,0.881,0.042,-0.04,5559,2.6440783962213694,0.15130483230528827,-0.12866104029397707,549,5351250,12.561,3.2e-05,0.9950871621754362,0.0014568661977431168,0.9999927968220826,3.2e-05,0.9999607970525843
7272132,K04466.01,1,CANDIDATE,0.985,154.67436899999998,11.227899,2.29,0.71,-0.26,0.020904,0.005588,-0.002031,1.201,0.102,-0.092,6338,2.7476148805688396,0.7706630727166675,-0.3399473217015912,4889,7272132,154.674,0.013,0.9950700232797467,0.4815686721502282,0.9953978770750169,0.013,0.9824577046730417
9115800,K00421.01,1,CANDIDATE,1.0,4.454194254,1030.3761,11.76,3.12,-1.77,0.117743,0.000558,-0.00074,0.889,0.068,-0.062,5359,11.455665229974201,0.877929075261813,-0.8021703189500837,6,9115800,4.454,0.00038,0.9950871621754362,7.628809687280425e-60,1.0,0.00038,0.99962
9773980,K04691.01,1,CANDIDATE,0.965,3.3879165,9.56524,1.09,0.18,-0.18,0.008048,0.000505,-0.000596,1.15,0.057,-0.054,5706,1.0129062798892523,0.08099505513990417,-0.08881955986269024,4987,9773980,3.388,0.011,0.9943573964191744,0.11315852016581841,0.9992759337696447,0.011,0.9882838984981787
3559935,K00492.01,1,CANDIDATE,1.0,29.9111886,32.622295,2.9,0.29,-0.35,0.027392,0.000913,-0.00042,0.885,0.041,-0.039,5268,2.653080755096904,0.15141639123343062,-0.12379031063984468,1022,3559935,29.911,9.7e-05,0.9950871621754362,0.009035444341086066,0.9999549844357131,9.7e-05,0.9998579888022228
5466109,K06582.01,1,CANDIDATE,0.786,2.43135542,8.208845,1.07,0.33,-0.11,0.010274,0.000571,-0.001035,1.17,0.102,-0.093,6231,1.315554603888749,0.13601260995107198,-0.16881546669975622,6458,5466109,2.431,0.22,0.9860410911677017,0.1306722105560053,0.997872075903721,0.22,0.7783402192049024
9285568,K04241.01,1,CANDIDATE,0.992,2.55315031,12.37913,1.25,0.34,-0.12,0.012589,0.000553,-0.000681,0.966,0.082,-0.074,5970,1.3309195840359929,0.12720734877919557,-0.1248123730177806,5486,9285568,2.553,4.9e-05,0.9950832425645167,0.08016232427194017,0.9995693955858183,4.9e-05,0.9995204166854346
9514372,K04242.01,1,CANDIDATE,0.996,145.78655600000002,12.051897,1.82,0.24,-0.15,0.0175759999999999,0.001032,-0.000899,0.871,0.039,-0.037,5578,1.675412126730421,0.1237144121995799,-0.11139655000263488,5487,9514372,145.787,0.094,0.9950833110416007,0.42326072353228766,0.9963738836603301,0.094,0.9027147385962591
3217264,K00401.02,2,CANDIDATE,1.0,160.0191598,46.990246,4.28,0.5,-0.33,0.041725,0.002575,-0.005273,0.989,0.043,-0.041,5376,4.516230429225396,0.3409358470369916,-0.6006630755588921,515,3217264,160.019,0.052,0.9950871621754362,0.009191488336842775,0.9999541997955808,0.052,0.9479565814062105
5351250,K00408.03,3,CANDIDATE,1.0,30.8261043,25.828817,3.18,0.38,-0.24,0.031848,0.000424,-0.006506,0.881,0.042,-0.04,5559,3.0707292696954442,0.15199230971610742,-0.6426039957153843,550,5351250,30.826,0.022,0.9950871621754362,0.022053075757902548,0.9998886666725901,0.022,0.9778911160057931
10669994,K04360.01,1,CANDIDATE,0.995,2.71603664,10.225331,1.05,0.14,-0.06,0.009258,0.000357,-0.000629,0.949,0.048,-0.045,6004,0.9615388685187516,0.06115614880091502,-0.07966574730668934,5196,10669994,2.716,0.002,0.9948725037465499,0.103841342747816,0.9994027951660928,0.002,0.9974039895757606
10019854,K07272.01,1,CANDIDATE,0.763,14.1011023,7.904747500000001,1.26,0.39,-0.14,0.0096,0.000906,-0.000772,1.176,0.104,-0.094,6534,1.235554794865341,0.15980006765796376,-0.14009230339024825,7415,10019854,14.101,0.006,0.9800494247516798,0.1564679298118706,0.9962240069843891,0.006,0.9902466629424828
11823054,K00543.02,2,CANDIDATE,1.0,3.137845914,25.52837,1.5,0.07,-0.11,0.016057,0.000179,-0.0009199999999999,0.796,0.036,-0.034,5044,1.3988170935690913,0.06515659431047162,-0.09996666822139541,647,11823054,3.138,8.6e-05,0.9950871621754362,0.015401946284579715,0.9999227696618841,8.6e-05,0.9998367763036932
2834805,K07638.01,1,CANDIDATE,0.76,25.0032023,8.428181,1.47,0.33,-0.38,0.007962,0.000384,-0.000592,1.016,0.076,-0.068,6148,0.885318086836144,0.07879607573495294,-0.08856678944301583,7173,2834805,25.003,0.86,0.9896156621404503,0.168799861789588,0.9978690231607026,0.86,0.1397016632424984
7119481,K00566.01,1,CANDIDATE,0.993,25.85499978,26.649704,2.4,0.75,-0.25,0.022792,0.000584,-0.000608,1.053,0.082,-0.075,6122,2.626601954316637,0.2153285620330295,-0.19977066918086797,776,7119481,25.855,0.0002,0.9950871621754362,0.01847769626605624,0.9999070565143198,0.0002,0.9997070751030169
9640649,K07951.01,1,CANDIDATE,0.971,0.862329309,8.789984,1.09,0.31,-0.11,0.011096,0.001276,-0.000684,0.805,0.07,-0.063,5806,0.9775653152529575,0.14093768893514547,-0.09738791112401887,7651,9640649,0.862,0.08,0.9919765068196919,0.1198202559197841,0.9988989146759748,0.08,0.9189870015018968
8822216,K00581.01,1,CANDIDATE,1.0,6.996926239,93.73316,3.21,0.77,-0.31,0.032904,0.000624,-0.0002569999999999,0.866,0.069,-0.062,5713,3.118530846463629,0.2554153979513109,-0.2245913762961191,872,8822216,6.997,0.00012,0.9950871621754362,2.129517162840642e-06,0.9999999894863534,0.00012,0.999879989487615
8439949,K08156.01,1,CANDIDATE,0.266,364.98242,7.17334,3.12,1.03,-0.35,0.025568,0.00286,-0.005084,1.029,0.079,-0.071,6429,2.8793574865341047,0.3906442556669334,-0.6060286743657699,7724,8439949,364.982,0.14,0.9824169068866216,0.9593816701038039,0.5772644200610579,0.14,0.4964474012525098
10973664,K00601.02,2,CANDIDATE,1.0,11.67894236,42.963585,4.17,1.31,-0.44,0.039589,0.000357,-0.0079069999999999,0.902,0.044,-0.041,6122,3.908089715674553,0.19386859347877353,-0.8005106156391174,991,10973664,11.679,0.22,0.9950871621754362,0.001792030304914786,0.9999911366964861,0.22,0.7799930866232592
6422155,K00510.02,2,CANDIDATE,1.0,6.38899658,32.128864,2.89,0.42,-0.3,0.025119,0.000346,-0.003481,1.063,0.053,-0.05,5527,2.92226143073559,0.15115872669374317,-0.4276594127455262,1154,6422155,6.389,4.6e-06,0.9950871621754362,0.006847545922095988,0.9999659599383383,4.6e-06,0.9999613600949225
8015907,K00517.01,1,CANDIDATE,1.0,2.752359689,127.52513,2.54,0.29,-0.13,0.025966,0.002345,-0.0005269999999999,0.901,0.039,-0.037,5462,2.560432312830355,0.25642165620540025,-0.11728602939796924,1164,8015907,2.752,1.3e-05,0.9950871621754362,2.3641608618391324e-08,0.9999999998832791,1.3e-05,0.9999869998832807
10053138,K07279.01,1,CANDIDATE,0.769,11.772814599999998,7.914059,0.93,0.17,-0.15,0.008052,0.00045,-0.000695,0.956,0.041,-0.039,5401,0.8424519000755096,0.05934728074762249,-0.0804280401000055,7422,10053138,11.773,0.00027,0.980154736385981,0.15187590618193753,0.996374301302478,0.00027,0.9961052802411263
3110177,K07644.01,1,CANDIDATE,0.988,3.39904814,7.6781254,0.81,0.2,-0.12,0.007945,0.000685,-0.000757,0.89,0.069,-0.063,5766,0.7738688467467908,0.08972909872949478,-0.09185604465570588,7213,3110177,3.399,0.06,0.9712879917899871,0.14047704993843096,0.9951687061716517,0.06,0.9354585838013525
5877292,K07744.01,1,CANDIDATE,0.592,11.720169300000002,7.305217,1.34,0.46,-0.15,0.011486,0.001544,-0.0007019999999999,1.087,0.092,-0.084,6193,1.366412453970551,0.2170545526710263,-0.1346253751694851,7578,5877292,11.72,0.34,0.9501814986559135,0.1623338805568994,0.9898393308705368,0.34,0.6532939583745542
5881307,K07746.01,1,CANDIDATE,0.708,393.95608,7.4358673,2.27,0.69,-0.24,0.021034,0.0003799999999999,-0.002337,1.02,0.101,-0.09,6217,2.3480400320916184,0.23634002914017221,-0.33314023328196696,6913,5881307,393.956,0.057,0.988194528031127,0.9679900242909567,0.6387345355533616,0.057,0.6023266670268199
8608544,K08159.02,2,CANDIDATE,0.573,353.01861,8.201264,2.25,0.76,-0.25,0.017844,0.000906,-0.000679,1.114,0.084,-0.076,6450,2.1755088835892273,0.19776429559017233,-0.16994444376545884,7728,8608544,353.019,0.0023,0.9930906433205604,0.9498632225518402,0.8681884766667237,0.0023,0.8661916431703903
7119481,K00566.02,3,CANDIDATE,0.7,14.1573717,8.303003,1.1,0.35,-0.11,0.010471,0.000766,-0.000704,1.053,0.082,-0.075,6122,1.2067018718694937,0.12892938631937764,-0.11819106695091856,777,7119481,14.157,0.0011,0.9878597192335181,0.14980814274845966,0.9978345311924622,0.0011,0.9967369132081505
8822216,K00581.02,2,CANDIDATE,0.962,151.863949,13.330562,2.41,0.58,-0.23,0.024748,0.001094,-0.000589,0.866,0.069,-0.062,5713,2.345532500251699,0.21372044801331352,-0.1769605865311459,873,8822216,151.864,0.0056,0.9950868140757557,0.40428701233374553,0.9966491502960872,0.0056,0.9910679150544291
9607164,K00587.01,1,CANDIDATE,1.0,14.03490255,51.662617,2.41,0.32,-0.28,0.028141,0.003258,-0.0015949999999999,0.755,0.057,-0.051,5258,2.3252515013056883,0.32138475966935176,-0.20503724069541596,916,9607164,14.035,0.00022,0.9950871621754362,0.0005924140950879502,0.9999970734628189,0.00022,0.9997770741066571
10973664,K00601.03,3,CANDIDATE,1.0,1.208462378,29.04227,1.64,0.51,-0.17,0.015571,0.00357,-0.00173,0.902,0.044,-0.041,6122,1.5371154856846214,0.3603064060612273,-0.18451923199427386,992,10973664,1.208,6.4e-05,0.9950871621754362,0.009495058858349786,0.99995267263563,6.4e-05,0.9998886756645814
6422155,K00510.03,3,CANDIDATE,0.932,14.62709685,15.998437,2.7,0.39,-0.28,0.023474,0.00011,-0.005345,1.063,0.053,-0.05,5527,2.7308875681789573,0.1367590713592185,-0.6349484609062742,1155,6422155,14.627,0.0024,0.9950871577268713,0.06073991597494348,0.999680728597298,0.0024,0.9972814948486645
10965008,K00536.01,1,CANDIDATE,0.921,81.1701587,45.641262,4.71,0.81,-0.89,0.037029,0.001307,-0.005428,0.943,0.043,-0.041,5460,3.821528757849861,0.220364630901664,-0.5843109357593658,1296,10965008,81.17,0.078,0.9950871621754362,0.0034803041983947386,0.9999827574051626,0.078,0.92198410232756
5978361,K00558.01,1,CANDIDATE,1.0,9.17858526,44.101025,2.3,0.52,-0.2,0.026756,0.003371,-0.001074,0.895,0.07,-0.064,5506,2.620762574565819,0.3886401922411815,-0.21491388448333104,734,5978361,9.179,0.028,0.9950871621754362,0.001488333927995995,0.9999926410043968,0.028,0.9719928470562736
7119481,K00566.03,2,CANDIDATE,0.964,42.068554,8.380554,1.32,0.41,-0.14,0.01251,0.000598,-0.000985,1.053,0.082,-0.075,6122,1.4416808726088597,0.13173186871297224,-0.15306637239350834,778,7119481,42.069,0.0021,0.9895391689581648,0.20768947546732472,0.9972288995892524,0.0021,0.995134718900115
6106046,K07762.01,1,CANDIDATE,0.977,8.507351199999999,7.893211999999999,1.38,0.43,-0.14,0.0132699999999999,0.001165,-0.000897,0.774,0.064,-0.058,5914,1.1240751299395837,0.13556473447436332,-0.11343998060758317,6958,6106046,8.507,0.0095,0.9793544169059709,0.14617564399985444,0.9963909429809784,0.0095,0.9869252290226591
8182107,K07870.01,1,CANDIDATE,0.982,92.552007,7.5794725,2.1,0.6,-0.4,0.015755,0.000838,-0.002945,0.879,0.067,-0.061,5808,1.5156214331896554,0.1408717887710669,-0.30220147883714965,7861,8182107,92.552,0.94,0.9756361637664467,0.3776709479984253,0.9848451624746515,0.94,0.05909070974847914
9873004,K07970.01,1,CANDIDATE,0.959,1.98514635,8.30868,1.28,0.28,-0.11,0.0138729999999999,0.000826,-0.001071,0.721,0.066,-0.06,5581,1.0946848474232238,0.11953893588276596,-0.1242603932417176,7693,9873004,1.985,0.0013,0.9875472502763597,0.12846124019641253,0.9981413706970371,0.0013,0.996843786915131
12156930,K08076.01,1,CANDIDATE,0.753,71.10684,7.604835,1.42,0.45,-0.24,0.010631,0.0003799999999999,-0.000956,0.956,0.072,-0.065,6339,1.1122834264409764,0.09272628932158916,-0.12539480784694101,7940,12156930,71.107,0.0019,0.9747278711999632,0.3069456835395539,0.9885170704692278,0.0019,0.9866388880353362
10600261,K00597.01,1,CANDIDATE,1.0,17.30795548,36.02527,3.56,0.57,-0.78,0.022671,0.000677,-0.00035,1.008,0.054,-0.051,5566,2.5010056030707277,0.15339206478863068,-0.13229863188116622,960,10600261,17.308,0.00072,0.9950871621754362,0.004825887994190995,0.9999760586038542,0.00072,0.9992560758416593
6422155,K00510.04,4,CANDIDATE,0.998,35.1184432,14.461804999999998,3.26,0.47,-0.34,0.0283089999999999,0.00187,-0.007178,1.063,0.053,-0.05,5527,3.2933754863925127,0.2725633969198575,-0.8493115774624792,1156,6422155,35.118,0.091,0.9950870913883542,0.0964519768960979,0.9994729673916295,0.091,0.9085209273589913
6551106,K06731.01,1,CANDIDATE,0.998,3.84615171,8.272861,1.14,0.34,-0.12,0.010763,0.000723,-0.000968,1.165,0.109,-0.097,6106,1.3722799602787563,0.15805850856357004,-0.1681887200595503,6251,6551106,3.846,0.1,0.9870970075696017,0.13207302756971082,0.9980108773826493,0.1,0.8982097896443844
8098960,K06966.01,1,CANDIDATE,0.98,8.47484677,7.9195485,1.35,0.28,-0.11,0.015752,0.0035259999999999,-0.002747,0.849,0.071,-0.064,5564,1.4636149908129874,0.3497397048868654,-0.27806617281168866,6346,8098960,8.475,0.025,0.9800927218089335,0.1456863405243789,0.9965362526580218,0.025,0.9716228463415713
8265218,K00522.01,1,CANDIDATE,1.0,12.82993461,62.248104000000005,3.31,0.82,-0.28,0.035889,0.002933,-0.00129,0.964,0.075,-0.068,5862,3.786359507488044,0.4272351773231281,-0.2997637738182207,1244,8265218,12.83,0.023,0.9950871621754362,0.00014498599597275168,0.9999992840868623,0.023,0.9769993005528644
4270253,K00551.01,1,CANDIDATE,1.0,11.6370303,30.17394,2.9,0.45,-0.49,0.022173,0.000732,-0.0004269999999999,1.062,0.056,-0.053,5579,2.577106874244903,0.1603282114864013,-0.1378559477095554,692,4270253,11.637,0.0013,0.9950871621754362,0.009532821723439508,0.9999524825980434,0.0013,0.998652544370666
6231721,K07773.01,1,CANDIDATE,0.95,2.69339974,7.3883557,1.04,0.19,-0.11,0.011019,0.001206,-0.000678,0.92,0.078,-0.071,5355,1.109464641958218,0.1535989836501511,-0.10950457685985264,6967,6231721,2.693,0.2,0.9548667656168892,0.14385125316423722,0.9920582153981913,0.2,0.7936465723185531
8367113,K00575.01,1,CANDIDATE,1.0,24.31574009,36.69011,2.8,0.92,-0.3,0.024496,0.0040939999999999,-0.001167,1.234,0.102,-0.092,6242,3.3082154739491565,0.6168252761511525,-0.2926967561491875,864,8367113,24.316,0.0033,0.9950871621754362,0.004899691200978989,0.9999756906608023,0.0033,0.9966757708816216
8222395,K07873.01,1,CANDIDATE,0.965,1.93188768,7.295529400000001,0.57,0.16,-0.06,0.0056799999999999,0.000474,-0.0008179999999999,0.969,0.072,-0.065,5896,0.6023592285426524,0.06730543291809199,-0.0956968751733742,7864,8222395,1.932,0.14,0.9475017538859309,0.14397979876492104,0.9906807208564639,0.14,0.8519854199365589
8242769,K07875.01,2,CANDIDATE,0.826,21.9711574,7.432082,1.32,0.39,-0.17,0.012115,0.0009019999999999,-0.001149,1.063,0.095,-0.086,5763,1.4094190546344072,0.1639428671253606,-0.17569836084195664,7866,8242769,21.971,0.0086,0.9607913536488213,0.18124236659461815,0.9909664776135344,0.0086,0.982444165906058
9906688,K07976.01,1,CANDIDATE,0.975,5.82561701,8.317393,1.21,0.36,-0.15,0.011488,0.0004969999999999,-0.00115,0.962,0.081,-0.073,5999,1.20949187314372,0.11449498094657104,-0.15193076041794987,7699,9906688,5.826,0.029,0.9877900773808559,0.13474089956080626,0.9980751294892725,0.029,0.9691309507340835
8115647,K06970.01,1,CANDIDATE,0.987,40.7698541,8.182845,1.87,0.31,-0.25,0.014137,0.001838,-0.000683,1.003,0.05,-0.047,5880,1.5518210786401962,0.21607993680929677,-0.10444511396669705,6350,8115647,40.77,0.16,0.9870494869627708,0.2088327715231351,0.9965367933332159,0.16,0.8370909063999014
11073351,K00537.01,1,CANDIDATE,1.0,2.820190603,49.710533,2.53,0.4,-0.27,0.020656,0.002557,-0.000904,1.192,0.06,-0.056,5829,2.694672163100931,0.360094909806313,-0.17301476890819253,1297,11073351,2.82,3e-05,0.9950871621754362,0.0006496231934886959,0.9999967906650453,3e-05,0.9999667907613254
3762750,K07668.01,1,CANDIDATE,0.77,2.5093344,7.6808605,1.47,0.45,-0.19,0.01249,0.001979,-0.004214,1.149,0.117,-0.104,6278,1.5706011919519254,0.29581659746718847,-0.5486428178434706,7302,3762750,2.509,0.0088,0.9713157681466555,0.13887248343984765,0.9952375380349465,0.0088,0.986479447700239
7445445,K00567.01,1,CANDIDATE,1.0,10.68758211,65.98891,2.64,0.69,-0.29,0.028544,0.000682,-0.00263,0.832,0.037,-0.035,5788,2.5990917734709282,0.1312105339461284,-0.26325544675066814,779,7445445,10.688,0.00036,0.9950871621754362,8.596925626319285e-05,0.9999995755252982,0.00036,0.999639575678109
10011213,K07982.01,1,CANDIDATE,0.189,376.37989,7.3452225,3.26,1.0,-0.33,0.0313079999999999,0.00134,-0.002372,0.982,0.092,-0.082,6231,3.364730373647107,0.3465675734147351,-0.3793776457251135,7716,10011213,376.38,0.024,0.9862950708215021,0.9629466201371117,0.6388860070748144,0.024,0.6235527429050188
9782691,K00590.01,1,CANDIDATE,1.0,11.38840217,28.622696,3.04,0.49,-0.59,0.01914,0.000588,-0.000455,1.035,0.051,-0.048,5877,2.168032253649635,0.12589234000076804,-0.11298602639337689,951,9782691,11.388,0.0059,0.9950871621754362,0.011619864609906532,0.9999419571987272,0.0059,0.9940422996512548
10600261,K00597.02,2,CANDIDATE,1.0,2.09227115,24.470907,2.06,0.33,-0.45,0.013112,0.000433,-0.000376,1.008,0.054,-0.051,5566,1.4464816491316386,0.09102989205494143,-0.08412248240922479,961,10600261,2.092,1.8e-05,0.9950871621754356,0.017392398131677943,0.9999126122307235,1.8e-05,0.9998946138037034
